DateTime,total_import,total_export,hour,tou_price,fit_price,grid_only_import_cost,grid_only_export_revenue,grid_only_net_cost,date,matched_volume,unmatched_buy,unmatched_sell,strategy_external_import_cost,strategy_external_export_revenue,strategy_external_net_cost,buyer_savings,seller_gains,total_social_benefit,num_trades,num_unmatched_orders,community_saving,saving_gap_check,external_import_reduction,external_export_reduction
2013-09-06 17:00:00,0.0139728467522938,2.462247057324868,17,0.317835,0.15905000000000002,0.0044410597475152995,0.39162039446752034,-0.38717933472000504,2013-09-06,0.0139728467522938,0.0,2.448274210572574,0.0,0.38939801319156797,-0.38939801319156797,0.0016237072106951378,0.0005949712608678326,0.0022186784715629705,1,3,0.0022186784715629293,-4.119968255444917e-17,0.0139728467522938,0.013972846752293933
2013-09-06 18:00:00,0.7285340306157626,1.0663438901218307,18,0.21252,0.10915,0.15482805218646187,0.11639143560679782,0.038436616579664046,2013-09-06,0.7285340306157626,0.0,0.337809859506068,0.0,0.03687194616508732,-0.03687194616508732,0.05800434762646858,0.017304215118282788,0.07530856274475137,3,2,0.07530856274475137,0.0,0.7285340306157626,0.7285340306157627
2013-09-06 19:00:00,3.4633214650784336,0.2725330111560821,19,0.21252000000000001,0.10915,0.7360250777584688,0.029746978167686358,0.7062780995907825,2013-09-06,0.2725330111560821,3.1907884539223517,0.0,0.6781063622275783,0.0,0.6781063622275783,0.010524767848655664,0.017646969514548545,0.02817173736320421,1,7,0.02817173736320422,1.0408340855860843e-17,0.272533011156082,0.2725330111560821
2013-09-06 20:00:00,4.581515554611205,0.0,20,0.20412,0.1053,0.9351789550072392,0.0,0.9351789550072392,2013-09-06,0.0,4.581515554611205,0.0,0.9351789550072392,0.0,0.9351789550072392,0.0,0.0,0.0,0,7,0.0,0.0,0.0,0.0
2013-09-06 21:00:00,4.172434557993551,0.0,21,0.18102,0.09490000000000001,0.7552941036879925,0.0,0.7552941036879925,2013-09-06,0.0,4.172434557993551,0.0,0.7552941036879925,0.0,0.7552941036879925,0.0,0.0,0.0,0,8,0.0,0.0,0.0,0.0
2013-09-06 22:00:00,3.5607110044093515,0.0,22,0.17309249999999998,0.09129999999999999,0.6163323695307256,0.0,0.6163323695307256,2013-09-06,0.0,3.5607110044093515,0.0,0.6163323695307256,0.0,0.6163323695307256,0.0,0.0,0.0,0,10,0.0,0.0,0.0,0.0
2013-09-06 23:00:00,3.293751299381256,0.0,23,0.1617,0.0862,0.5325995851099491,0.0,0.5325995851099491,2013-09-06,0.0,3.293751299381256,0.0,0.5325995851099491,0.0,0.5325995851099491,0.0,0.0,0.0,0,10,0.0,0.0,0.0,0.0
2013-09-07 00:00:00,2.6260576146589565,0.0,0,0.156765,0.08395,0.4116739219620113,0.0,0.4116739219620113,2013-09-07,0.0,2.6260576146589565,0.0,0.4116739219620113,0.0,0.4116739219620113,0.0,0.0,0.0,0,11,0.0,0.0,0.0,0.0
2013-09-07 01:00:00,2.1597233265638347,0.0,1,0.1524075,0.08195,0.32915803289327766,0.0,0.32915803289327766,2013-09-07,0.0,2.1597233265638347,0.0,0.32915803289327766,0.0,0.32915803289327766,0.0,0.0,0.0,0,11,0.0,0.0,0.0,0.0
2013-09-07 02:00:00,1.8903995454311369,0.0,2,0.14752500000000002,0.07970000000000001,0.2788811929397285,0.0,0.2788811929397285,2013-09-07,0.0,1.8903995454311369,0.0,0.2788811929397285,0.0,0.2788811929397285,0.0,0.0,0.0,0,11,0.0,0.0,0.0,0.0
2013-09-07 03:00:00,1.9574845656752582,0.0,3,0.14946749999999998,0.0806,0.2925803243200666,0.0,0.2925803243200666,2013-09-07,0.0,1.9574845656752584,0.0,0.29258032432006664,0.0,0.29258032432006664,0.0,0.0,0.0,0,11,-5.551115123125783e-17,-5.551115123125783e-17,-2.220446049250313e-16,0.0
2013-09-07 04:00:00,2.3088248686307264,0.0,4,0.15639750000000002,0.08375,0.3610944373916741,0.0,0.3610944373916741,2013-09-07,0.0,2.3088248686307264,0.0,0.3610944373916741,0.0,0.3610944373916741,0.0,0.0,0.0,0,11,0.0,0.0,0.0,0.0
2013-09-07 05:00:00,2.519643266110314,0.4413687335769452,5,0.17808000000000002,0.09355,0.44869807282892477,0.041290045026123226,0.40740802780280155,2013-09-07,0.4413687335769452,2.078274532533369,0.0,0.3700991287535424,0.0,0.3700991287535424,0.01632681632355605,0.020982082725703136,0.03730889904925919,2,9,0.03730889904925916,-2.7755575615628914e-17,0.44136873357694517,0.4413687335769452
2013-09-07 06:00:00,2.429152789061546,1.3088680094934302,6,0.18144,0.0951,0.4407454820473269,0.12447334770282521,0.3162721343445017,2013-09-07,1.3088680094934302,1.1202847795681157,0.0,0.2032644704048389,0.0,0.2032644704048389,0.07722432675456077,0.035783337185101974,0.11300766393966274,4,5,0.1130076639396628,5.551115123125783e-17,1.3088680094934304,1.3088680094934302
2013-09-07 07:00:00,1.8844359773773616,2.881810079617147,7,0.1771875,0.09315,0.3338984997415512,0.2684406089163372,0.06545789082521403,2013-09-07,1.8844359773773613,0.0,0.9973741022397854,0.0,0.092905397623636,-0.092905397623636,0.10348477230411261,0.05487851614473739,0.15836328844885,8,2,0.15836328844885003,2.7755575615628914e-17,1.8844359773773616,1.8844359773773616
2013-09-07 08:00:00,1.0671689473525152,4.802836661974311,8,0.168,0.08900000000000001,0.17928438315522258,0.4274524629157137,-0.24816807976049113,2013-09-07,1.0671689473525152,0.0,3.735667714621796,0.0,0.33247442660133986,-0.33247442660133986,0.055597665694920514,0.028708681145928186,0.0843063468408487,4,4,0.08430634684084873,2.7755575615628914e-17,1.0671689473525152,1.0671689473525152
2013-09-07 09:00:00,0.3210799931761422,6.433667076552643,9,0.1602825,0.0855,0.05146350400625501,0.5500785350452511,-0.49861503103899607,2013-09-07,0.3210799931761422,0.0,6.112587083376501,0.0,0.5226261956286908,-0.5226261956286908,0.0193741215023445,0.004637043087350346,0.024011164589694847,2,5,0.024011164589694767,-7.979727989493313e-17,0.3210799931761422,0.32107999317614233
2013-09-07 10:00:00,0.0,9.657399180920798,10,0.15162,0.08155000000000001,0.0,0.7875609032040912,-0.7875609032040912,2013-09-07,0.0,0.0,9.657399180920798,0.0,0.7875609032040912,-0.7875609032040912,0.0,0.0,0.0,0,7,0.0,0.0,0.0,0.0
2013-09-07 11:00:00,0.0,10.448354749276108,11,0.14468999999999999,0.0785,0.0,0.8201958478181745,-0.8201958478181745,2013-09-07,0.0,0.0,10.448354749276108,0.0,0.8201958478181745,-0.8201958478181745,0.0,0.0,0.0,0,8,0.0,0.0,0.0,0.0
2013-09-07 12:00:00,0.0,10.19464114609098,12,0.138705,0.07575000000000001,0.0,0.7722440668163919,-0.7722440668163919,2013-09-07,0.0,0.0,10.19464114609098,0.0,0.7722440668163919,-0.7722440668163919,0.0,0.0,0.0,0,9,0.0,0.0,0.0,0.0
2013-09-07 13:00:00,0.0,10.880106784272458,13,0.136395,0.07475000000000001,0.0,0.8132879821243664,-0.8132879821243664,2013-09-07,0.0,0.0,10.880106784272458,0.0,0.8132879821243664,-0.8132879821243664,0.0,0.0,0.0,0,9,0.0,0.0,0.0,0.0
2013-09-07 14:00:00,0.0,11.77296432499878,14,0.13839,0.0756,0.0,0.8900361029699078,-0.8900361029699078,2013-09-07,0.0,0.0,11.77296432499878,0.0,0.8900361029699078,-0.8900361029699078,0.0,0.0,0.0,0,12,0.0,0.0,0.0,0.0
2013-09-07 15:00:00,0.0,7.796056684520681,15,0.2772525,0.14075,0.0,1.0972949783462858,-1.0972949783462858,2013-09-07,0.0,0.0,7.796056684520681,0.0,1.0972949783462858,-1.0972949783462858,0.0,0.0,0.0,0,11,0.0,0.0,0.0,0.0
2013-09-07 16:00:00,0.0,4.009442583242099,16,0.2969925,0.1496,0.0,0.599812610453018,-0.599812610453018,2013-09-07,0.0,0.0,4.009442583242099,0.0,0.599812610453018,-0.599812610453018,0.0,0.0,0.0,0,8,0.0,0.0,0.0,0.0
2013-09-07 17:00:00,0.0,2.9267321762020453,17,0.317835,0.15905000000000002,0.0,0.4654967526249354,-0.4654967526249354,2013-09-07,0.0,0.0,2.9267321762020453,0.0,0.4654967526249354,-0.4654967526249354,0.0,0.0,0.0,0,4,0.0,0.0,0.0,0.0
2013-09-07 18:00:00,0.0,1.728310400723616,18,0.21252,0.10915,0.0,0.1886450802389827,-0.1886450802389827,2013-09-07,0.0,0.0,1.728310400723616,0.0,0.1886450802389827,-0.1886450802389827,0.0,0.0,0.0,0,2,0.0,0.0,0.0,0.0
2013-09-07 19:00:00,0.0,0.0821477500696182,19,0.21252000000000001,0.10915,0.0,0.008966426920098827,-0.008966426920098827,2013-09-07,0.0,0.0,0.0821477500696182,0.0,0.008966426920098827,-0.008966426920098827,0.0,0.0,0.0,0,1,0.0,0.0,0.0,0.0
2013-09-07 20:00:00,0.3659877042778274,0.0,20,0.20412,0.1053,0.07470541019719013,0.0,0.07470541019719013,2013-09-07,0.0,0.3659877042778274,0.0,0.07470541019719013,0.0,0.07470541019719013,0.0,0.0,0.0,0,1,0.0,0.0,0.0,0.0
2013-09-07 21:00:00,0.4012995362281799,0.0,21,0.18102,0.09490000000000001,0.07264324204802512,0.0,0.07264324204802512,2013-09-07,0.0,0.4012995362281799,0.0,0.07264324204802512,0.0,0.07264324204802512,0.0,0.0,0.0,0,1,0.0,0.0,0.0,0.0
2013-09-07 22:00:00,0.418088908546805,0.0,22,0.17309249999999998,0.09129999999999999,0.07236805440263784,0.0,0.07236805440263784,2013-09-07,0.0,0.418088908546805,0.0,0.07236805440263784,0.0,0.07236805440263784,0.0,0.0,0.0,0,2,0.0,0.0,0.0,0.0
2013-09-07 23:00:00,0.9563421607017515,0.0,23,0.1617,0.0862,0.15464052738547324,0.0,0.15464052738547324,2013-09-07,0.0,0.9563421607017515,0.0,0.15464052738547324,0.0,0.15464052738547324,0.0,0.0,0.0,0,2,0.0,0.0,0.0,0.0
2013-09-08 00:00:00,0.7586708962917326,0.0,0,0.156765,0.08395,0.11893304305717345,0.0,0.11893304305717345,2013-09-08,0.0,0.7586708962917326,0.0,0.11893304305717345,0.0,0.11893304305717345,0.0,0.0,0.0,0,2,0.0,0.0,0.0,0.0
2013-09-08 01:00:00,0.7036639360051365,0.0,1,0.1524075,0.08195,0.10724366132670285,0.0,0.10724366132670285,2013-09-08,0.0,0.7036639360051365,0.0,0.10724366132670285,0.0,0.10724366132670285,0.0,0.0,0.0,0,3,0.0,0.0,0.0,0.0
2013-09-08 02:00:00,0.6498664170503614,0.0,2,0.14752500000000002,0.07970000000000001,0.09587154317535458,0.0,0.09587154317535458,2013-09-08,0.0,0.6498664170503614,0.0,0.09587154317535458,0.0,0.09587154317535458,0.0,0.0,0.0,0,3,0.0,0.0,0.0,0.0
2013-09-08 03:00:00,0.5697429329156875,0.0,3,0.14946749999999998,0.0806,0.0851580518255755,0.0,0.0851580518255755,2013-09-08,0.0,0.5697429329156875,0.0,0.0851580518255755,0.0,0.0851580518255755,0.0,0.0,0.0,0,3,0.0,0.0,0.0,0.0
2013-09-08 04:00:00,0.7944184807109358,0.0,4,0.15639750000000002,0.08375,0.12424506433698859,0.0,0.12424506433698859,2013-09-08,0.0,0.7944184807109358,0.0,0.12424506433698859,0.0,0.12424506433698859,0.0,0.0,0.0,0,5,0.0,0.0,0.0,0.0
2013-09-08 05:00:00,1.556868062873464,1.0111874785018016,5,0.17808000000000002,0.09355,0.2772470646365065,0.09459658861384353,0.182650476022663,2013-09-08,1.0111874785018016,0.5456805843716622,0.0,0.09717479846490562,0.0,0.09717479846490562,0.051462651592490506,0.034013025965266806,0.08547567755775731,4,3,0.08547567755775737,5.551115123125783e-17,1.0111874785018018,1.0111874785018016
2013-09-08 06:00:00,1.8833118505207698,2.5938145843254534,6,0.18144,0.0951,0.34170810215848846,0.24667176696935064,0.09503633518913782,2013-09-08,1.8833118505207698,0.0,0.7105027338046839,0.0,0.06756880998482544,-0.06756880998482544,0.09774389866574908,0.06486124650821415,0.16260514517396324,8,1,0.16260514517396324,0.0,1.8833118505207698,1.8833118505207695
2013-09-08 07:00:00,1.4936703305028658,4.515951406379761,7,0.1771875,0.09315,0.2646597116859765,0.4206608735042747,-0.1560011618182982,2013-09-08,1.4936703305028658,0.0,3.0222810758768945,0.0,0.2815254822179327,-0.2815254822179327,0.09514505696973914,0.030379263429895463,0.1255243203996346,5,3,0.12552432039963451,-8.326672684688674e-17,1.4936703305028658,1.4936703305028667
2013-09-08 08:00:00,0.6085266354539661,7.517124294429739,8,0.168,0.08900000000000001,0.10223247475626632,0.6690240622042468,-0.5667915874479805,2013-09-08,0.6085266354539661,0.0,6.908597658975773,0.0,0.6148651916488439,-0.6148651916488439,0.04010484141194786,0.007968762788915465,0.048073604200863325,4,5,0.048073604200863373,4.85722573273506e-17,0.6085266354539661,0.6085266354539662
2013-09-08 09:00:00,0.5922677476894127,5.3722767167251755,9,0.1602825,0.0855,0.09493015526902829,0.4593296592800025,-0.3643995040109742,2013-09-08,0.5922677476894127,0.0,4.780008969035762,0.0,0.40869076685255773,-0.40869076685255773,0.03604508640541568,0.008246176436167816,0.044291262841583495,2,6,0.04429126284158352,2.7755575615628914e-17,0.5922677476894127,0.5922677476894131
2013-09-08 10:00:00,0.660754171816508,5.362468719162956,10,0.15162,0.08155000000000001,0.10018354753081894,0.4373093240477391,-0.33712577651692016,2013-09-08,0.660754171816508,0.0,4.701714547346447,0.0,0.38342482133610284,-0.38342482133610284,0.03442429041987781,0.011874754399304898,0.046299044819182705,1,9,0.04629904481918268,-2.7755575615628914e-17,0.660754171816508,0.6607541718165084
2013-09-08 11:00:00,1.372421701812744,7.524590995361142,11,0.14468999999999999,0.0785,0.1985756960352859,0.5906803931358496,-0.3921046971005637,2013-09-08,1.372421701812744,0.0,6.152169293548398,0.0,0.4829452895435492,-0.4829452895435492,0.06483328628148118,0.026007306161504328,0.09084059244298551,3,7,0.09084059244298548,-2.7755575615628914e-17,1.372421701812744,1.372421701812744
2013-09-08 12:00:00,0.899910971706138,5.332667806300264,12,0.138705,0.07575000000000001,0.12482215133049987,0.40394958632724504,-0.2791274349967452,2013-09-08,0.899910971706138,0.0,4.432756834594126,0.0,0.3357813302205051,-0.3357813302205051,0.04040046056880439,0.016253434654955514,0.05665389522375991,3,9,0.05665389522375991,0.0,0.899910971706138,0.899910971706138
2013-09-08 13:00:00,1.4216681338712904,6.36015654061887,13,0.136395,0.07475000000000001,0.19390842511937464,0.47542170141126056,-0.28151327629188594,2013-09-08,1.4216681338712904,0.0,4.938488406747579,0.0,0.3691520084043816,-0.3691520084043816,0.06412635342414098,0.023512378688354683,0.08763873211249566,4,8,0.08763873211249568,1.3877787807814457e-17,1.4216681338712904,1.4216681338712904
2013-09-08 14:00:00,1.3365411717690363,5.992966402967601,14,0.13839,0.0756,0.18496393276111694,0.45306826006435064,-0.2681043273032337,2013-09-08,1.3365411717690363,0.0,4.656425231198565,0.0,0.3520257474786115,-0.3520257474786115,0.06442446731572235,0.01949695285965546,0.0839214201753778,5,8,0.08392142017537779,-1.3877787807814457e-17,1.3365411717690363,1.3365411717690359
2013-09-08 15:00:00,1.0954405390252009,1.8617064258857565,15,0.2772525,0.14075,0.30371362804608454,0.2620351794434202,0.04167844860266434,2013-09-08,1.0954405390252009,0.0,0.7662658868605555,0.0,0.10785192357562318,-0.10785192357562318,0.09682353979930917,0.05270683237897835,0.14953037217828752,6,4,0.14953037217828752,0.0,1.0954405390252009,1.0954405390252009
2013-09-08 16:00:00,0.6876582147898131,2.5260413715945083,16,0.2969925,0.1496,0.20422933235596358,0.37789578919053846,-0.17366645683457488,2013-09-08,0.6876582147898131,0.0,1.838383156804695,0.0,0.2750221202579824,-0.2750221202579824,0.07806601093797493,0.0232896524854326,0.10135566342340753,3,5,0.10135566342340752,-1.3877787807814457e-17,0.6876582147898131,0.6876582147898131
2013-09-08 17:00:00,1.6146930296707154,1.99010383922863,17,0.317835,0.15905000000000002,0.5132059590853918,0.31652601562931365,0.19667994345607814,2013-09-08,1.6146930296707154,0.0,0.3754108095579148,0.0,0.05970908926018636,-0.05970908926018636,0.14230773361570576,0.1140812991005587,0.25638903271626445,3,1,0.2563890327162645,5.551115123125783e-17,1.6146930296707154,1.6146930296707154
2013-09-08 18:00:00,1.910016578667263,0.2586339619409242,18,0.21252,0.10915,0.4059167232983667,0.028229896945851877,0.3776868263525148,2013-09-08,0.2586339619409242,1.6513826167263388,0.0,0.3509518337066815,0.0,0.3509518337066815,0.012135860015372157,0.014599132630461174,0.02673499264583333,2,3,0.026734992645833344,1.3877787807814457e-17,0.25863396194092414,0.2586339619409242
2013-09-08 19:00:00,2.6422762233771895,0.1325155705404281,19,0.21252000000000001,0.10915,0.5615365429921203,0.014464074524487726,0.5470724684676326,2013-09-08,0.1325155705404281,2.5097606528367615,0.0,0.5333743339408686,0.0,0.5333743339408686,0.007401856819374195,0.006296277707389858,0.013698134526764053,1,4,0.013698134526763939,-1.1449174941446927e-16,0.13251557054042795,0.1325155705404281
2013-09-08 20:00:00,4.197370599534177,0.0157307203130722,20,0.20412,0.1053,0.8567672867769163,0.0016564448489665028,0.8551108419279497,2013-09-08,0.0157307203130722,4.181639879221105,0.0,0.853556332146612,0.0,0.853556332146612,0.000823599491016389,0.0007309102903214058,0.0015545097813377947,1,7,0.001554509781337754,-4.0766001685454967e-17,0.015730720313071878,0.0157307203130722
2013-09-08 21:00:00,4.094061017036438,0.0,21,0.18102,0.09490000000000001,0.741106925303936,0.0,0.741106925303936,2013-09-08,0.0,4.094061017036438,0.0,0.741106925303936,0.0,0.741106925303936,0.0,0.0,0.0,0,7,0.0,0.0,0.0,0.0
2013-09-08 22:00:00,3.2776637803704936,0.0,22,0.17309249999999998,0.09129999999999999,0.5673390179037796,0.0,0.5673390179037796,2013-09-08,0.0,3.2776637803704936,0.0,0.5673390179037796,0.0,0.5673390179037796,0.0,0.0,0.0,0,8,0.0,0.0,0.0,0.0
2013-09-08 23:00:00,2.679212838411331,0.0,23,0.1617,0.0862,0.4332287159711123,0.0,0.4332287159711123,2013-09-08,0.0,2.679212838411331,0.0,0.4332287159711123,0.0,0.4332287159711123,0.0,0.0,0.0,0,8,0.0,0.0,0.0,0.0
2013-09-09 00:00:00,1.8696193695068355,0.0,0,0.156765,0.08395,0.29309088046073906,0.0,0.29309088046073906,2013-09-09,0.0,1.8696193695068355,0.0,0.29309088046073906,0.0,0.29309088046073906,0.0,0.0,0.0,0,8,0.0,0.0,0.0,0.0
2013-09-09 01:00:00,1.45298658311367,0.0,1,0.1524075,0.08195,0.22144605266589665,0.0,0.22144605266589665,2013-09-09,0.0,1.4529865831136701,0.0,0.22144605266589668,0.0,0.22144605266589668,0.0,0.0,0.0,0,8,-2.7755575615628914e-17,-2.7755575615628914e-17,-2.220446049250313e-16,0.0
2013-09-09 02:00:00,1.3109000554144385,0.0,2,0.14752500000000002,0.07970000000000001,0.19339053067501508,0.0,0.19339053067501508,2013-09-09,0.0,1.3109000554144385,0.0,0.19339053067501508,0.0,0.19339053067501508,0.0,0.0,0.0,0,9,0.0,0.0,0.0,0.0
2013-09-09 03:00:00,1.5672619044780727,0.0,3,0.14946749999999998,0.0806,0.23425471870757628,0.0,0.23425471870757628,2013-09-09,0.0,1.567261904478073,0.0,0.23425471870757633,0.0,0.23425471870757633,0.0,0.0,0.0,0,9,-5.551115123125783e-17,-5.551115123125783e-17,-2.220446049250313e-16,0.0
2013-09-09 04:00:00,2.1516925939908553,0.0,4,0.15639750000000002,0.08375,0.33651934246868487,0.0,0.33651934246868487,2013-09-09,0.0,2.1516925939908553,0.0,0.33651934246868487,0.0,0.33651934246868487,0.0,0.0,0.0,0,9,0.0,0.0,0.0,0.0
2013-09-09 05:00:00,2.808594972734451,0.0807403598798252,5,0.17808000000000002,0.09355,0.5001545927445511,0.0075532606667576465,0.49260133207779344,2013-09-09,0.0807403598798252,2.727854612854626,0.0,0.4857763494571518,0.0,0.4857763494571518,0.003371581839531454,0.0034534007811101715,0.006824982620641625,1,9,0.006824982620641629,3.469446951953614e-18,0.08074035987982509,0.0807403598798252
2013-09-09 06:00:00,3.2038852127355995,0.4322521899870236,6,0.18144,0.0951,0.5813129329987471,0.04110718326776595,0.5402057497309811,2013-09-09,0.4322521899870236,2.771633022748576,0.0,0.5028850956475016,0.0,0.5028850956475016,0.016512492272047305,0.020808161811432302,0.03732065408347961,3,7,0.03732065408347951,-9.71445146547012e-17,0.4322521899870235,0.4322521899870236
2013-09-09 07:00:00,3.1347276405541105,0.3878380357683499,7,0.1771875,0.09315,0.5554345538106814,0.03612711303182179,0.5193074407788596,2013-09-09,0.3878380357683499,2.7468896047857605,0.0,0.48671450184797693,0.0,0.48671450184797693,0.016390833458373045,0.01620210547250966,0.032592938930882706,2,8,0.032592938930882664,-4.163336342344337e-17,0.38783803576834996,0.3878380357683499
2013-09-09 08:00:00,2.8956657528454457,0.529955082348331,8,0.168,0.08900000000000001,0.48647184647803493,0.047166002329001464,0.43930584414903345,2013-09-09,0.529955082348331,2.365710670497115,0.0,0.39743939264351535,0.0,0.39743939264351535,0.019957321461700032,0.021909130043818115,0.04186645150551815,3,9,0.0418664515055181,-4.85722573273506e-17,0.5299550823483306,0.529955082348331
2013-09-09 09:00:00,2.4410999292894995,1.0552810849409633,9,0.1602825,0.0855,0.3912655994163442,0.09022653276245236,0.30103906665389185,2013-09-09,1.0552810849409633,1.3858188443485364,0.0,0.22212250891929428,0.0,0.22212250891929428,0.0330940467905054,0.04582251094409217,0.07891655773459758,8,4,0.07891655773459758,0.0,1.055281084940963,1.0552810849409633
2013-09-09 10:00:00,2.1472111960750153,1.0540310969189803,10,0.15162,0.08155000000000001,0.32556016154889383,0.08595623595374285,0.23960392559515098,2013-09-09,1.0540310969189803,1.093180099156035,0.0,0.16574796663403804,0.0,0.16574796663403804,0.03854303163535925,0.035312927325753696,0.07385595896111294,5,7,0.07385595896111294,0.0,1.0540310969189803,1.0540310969189803
2013-09-09 11:00:00,2.1969949487569593,1.4472248493323199,11,0.14468999999999999,0.0785,0.3178831991356444,0.11360715067258711,0.20427604846305727,2013-09-09,1.4208909685288649,0.7761039802280945,0.0263338808034546,0.11229448489920298,0.002067209643071186,0.1102272752561318,0.06351200905007316,0.03053676415685239,0.09404877320692555,10,3,0.09404877320692548,-6.938893903907228e-17,1.4208909685288649,1.4208909685288653
2013-09-09 12:00:00,2.023224957935121,2.0600506043304336,12,0.138705,0.07575000000000001,0.2806314177903909,0.15604883327803037,0.12458258451236054,2013-09-09,1.0857124802680542,0.9375124776670667,0.9743381240623793,0.13003766821481047,0.07380611289772525,0.05623155531708522,0.04761042104681999,0.02074060814845534,0.06835102919527533,7,5,0.06835102919527532,-1.3877787807814457e-17,1.0857124802680542,1.0857124802680542
2013-09-09 13:00:00,2.217215779652814,1.365735387018548,13,0.136395,0.07475000000000001,0.3024171462657455,0.10208872017963648,0.200328426086109,2013-09-09,0.8474211229314803,1.3697946567213335,0.5183142640870677,0.18683314220350627,0.03874399124050832,0.14808915096299796,0.0399001764845691,0.012339098638541985,0.052239275123111086,7,5,0.05223927512311105,-3.469446951953614e-17,0.8474211229314803,0.8474211229314803
